date,ticker,open,high,low,close,adj_close,volume
,,000001.SS,000001.SS,000001.SS,000001.SS,000001.SS,000001.SS
2016-09-29,000001.SS,2992.16796875,3009.197998046875,2991.908935546875,2998.48291015625,2998.48291015625,113200
2016-09-30,000001.SS,2994.2509765625,3009.195068359375,2993.06201171875,3004.702880859375,3004.702880859375,101300
2016-10-10,000001.SS,3020.45703125,3048.236083984375,3014.6201171875,3048.14306640625,3048.14306640625,160100
2016-10-11,000001.SS,3051.6220703125,3066.10400390625,3048.01806640625,3065.25,3065.25,167300
2016-10-12,000001.SS,3057.31591796875,3060.513916015625,3048.887939453125,3058.498046875,3058.498046875,142500
2016-10-13,000001.SS,3057.971923828125,3064.9990234375,3052.639892578125,3061.345947265625,3061.345947265625,154800
2016-10-14,000001.SS,3056.992919921875,3064.7900390625,3043.18408203125,3063.80908203125,3063.80908203125,155400
2016-10-17,000001.SS,3064.69091796875,3068.81201171875,3033.7529296875,3041.166015625,3041.166015625,163700
2016-10-18,000001.SS,3037.404052734375,3084.18701171875,3037.404052734375,3083.875,3083.875,182000
2016-10-19,000001.SS,3085.7490234375,3096.222900390625,3076.77099609375,3084.718994140625,3084.718994140625,182500
2016-10-20,000001.SS,3084.907958984375,3089.681884765625,3076.294921875,3084.4580078125,3084.4580078125,160700
2016-10-21,000001.SS,3081.388916015625,3101.84912109375,3069.26708984375,3090.94091796875,3090.94091796875,187400
2016-10-24,000001.SS,3092.047119140625,3137.033935546875,3090.785888671875,3128.2470703125,3128.2470703125,240500
2016-10-25,000001.SS,3127.968017578125,3132.5048828125,3121.050048828125,3131.93896484375,3131.93896484375,203400
2016-10-26,000001.SS,3129.837890625,3129.837890625,3110.386962890625,3116.31201171875,3116.31201171875,191700
2016-10-27,000001.SS,3112.60302734375,3114.759033203125,3100.39208984375,3112.35009765625,3112.35009765625,158000
2016-10-28,000001.SS,3111.7041015625,3128.64306640625,3101.237060546875,3104.27001953125,3104.27001953125,181800
2016-10-31,000001.SS,3097.18798828125,3102.302001953125,3081.072021484375,3100.491943359375,3100.491943359375,151500
2016-11-01,000001.SS,3101.6640625,3122.614990234375,3097.0419921875,3122.43603515625,3122.43603515625,160200
2016-11-02,000001.SS,3115.72900390625,3118.97705078125,3099.820068359375,3102.73291015625,3102.73291015625,182700
2016-11-03,000001.SS,3096.764892578125,3140.929931640625,3094.10302734375,3128.93603515625,3128.93603515625,223000
2016-11-04,000001.SS,3126.34912109375,3141.333984375,3119.534912109375,3125.31689453125,3125.31689453125,197700
2016-11-07,000001.SS,3124.89208984375,3139.201904296875,3117.095947265625,3133.3330078125,3133.3330078125,179400
2016-11-08,000001.SS,3140.944091796875,3156.881103515625,3134.955078125,3147.887939453125,3147.887939453125,190800
2016-11-09,000001.SS,3146.077880859375,3146.949951171875,3096.947021484375,3128.3701171875,3128.3701171875,241100
2016-11-10,000001.SS,3148.5439453125,3172.30908203125,3148.5439453125,3171.281982421875,3171.281982421875,244200
2016-11-11,000001.SS,3169.40087890625,3202.739990234375,3166.070068359375,3196.0439453125,3196.0439453125,310900
2016-11-14,000001.SS,3187.708984375,3221.4580078125,3186.7958984375,3210.37109375,3210.37109375,329600
2016-11-15,000001.SS,3209.955078125,3214.2919921875,3195.034912109375,3206.986083984375,3206.986083984375,240900
2016-11-16,000001.SS,3208.4970703125,3210.89306640625,3195.410888671875,3205.056884765625,3205.056884765625,221800
2016-11-17,000001.SS,3198.4990234375,3211.052978515625,3187.2060546875,3208.452880859375,3208.452880859375,214200
2016-11-18,000001.SS,3207.193115234375,3212.39404296875,3187.49609375,3192.85595703125,3192.85595703125,209800
2016-11-21,000001.SS,3188.49609375,3229.757080078125,3188.280029296875,3218.14794921875,3218.14794921875,230700
2016-11-22,000001.SS,3220.98291015625,3249.677001953125,3220.98291015625,3248.35205078125,3248.35205078125,261600
2016-11-23,000001.SS,3247.945068359375,3262.87890625,3231.5859375,3241.136962890625,3241.136962890625,250000
2016-11-24,000001.SS,3237.427978515625,3257.85693359375,3232.868896484375,3241.736083984375,3241.736083984375,232300
2016-11-25,000001.SS,3241.242919921875,3262.43798828125,3209.597900390625,3261.93798828125,3261.93798828125,233900
2016-11-28,000001.SS,3270.047119140625,3288.3369140625,3267.674072265625,3277.0,3277.0,281600
2016-11-29,000001.SS,3269.23388671875,3301.212890625,3263.39697265625,3282.924072265625,3282.924072265625,320800
2016-11-30,000001.SS,3272.14208984375,3277.26904296875,3239.52099609375,3250.033935546875,3250.033935546875,243600
2016-12-01,000001.SS,3257.027099609375,3279.6708984375,3256.256103515625,3273.30908203125,3273.30908203125,237800
2016-12-02,000001.SS,3270.12109375,3279.714111328125,3235.277099609375,3243.843017578125,3243.843017578125,259600
2016-12-05,000001.SS,3203.783935546875,3219.51806640625,3194.87890625,3204.708984375,3204.708984375,223000
2016-12-06,000001.SS,3202.029052734375,3215.31103515625,3196.52490234375,3199.64697265625,3199.64697265625,157600
2016-12-07,000001.SS,3198.47509765625,3222.427978515625,3189.485107421875,3222.241943359375,3222.241943359375,169100
2016-12-08,000001.SS,3225.550048828125,3228.1220703125,3211.470947265625,3215.365966796875,3215.365966796875,170700
2016-12-09,000001.SS,3209.340087890625,3244.801025390625,3207.04296875,3232.883056640625,3232.883056640625,204000
2016-12-12,000001.SS,3233.666015625,3245.094970703125,3149.89599609375,3152.969970703125,3152.969970703125,274700
2016-12-13,000001.SS,3138.988037109375,3162.49609375,3118.7119140625,3155.037109375,3155.037109375,185200
2016-12-14,000001.SS,3149.376953125,3170.02099609375,3136.347900390625,3140.531005859375,3140.531005859375,201400
2016-12-15,000001.SS,3125.757080078125,3138.779052734375,3100.9130859375,3117.677001953125,3117.677001953125,190000
2016-12-16,000001.SS,3111.514892578125,3128.8740234375,3106.345947265625,3122.98193359375,3122.98193359375,165000
2016-12-19,000001.SS,3120.696044921875,3125.283935546875,3110.08203125,3118.0849609375,3118.0849609375,154200
2016-12-20,000001.SS,3115.89794921875,3117.014892578125,3084.800048828125,3102.8759765625,3102.8759765625,157400
2016-12-21,000001.SS,3107.239990234375,3140.2509765625,3107.239990234375,3137.429931640625,3137.429931640625,186700
2016-12-22,000001.SS,3132.156005859375,3143.1689453125,3126.886962890625,3139.55810546875,3139.55810546875,167800
2016-12-23,000001.SS,3134.928955078125,3138.404052734375,3103.748046875,3110.154052734375,3110.154052734375,166200
2016-12-26,000001.SS,3095.5791015625,3122.881103515625,3068.4150390625,3122.569091796875,3122.569091796875,152600
2016-12-27,000001.SS,3117.386962890625,3127.883056640625,3113.7451171875,3114.6640625,3114.6640625,141500
2016-12-28,000001.SS,3113.76708984375,3118.781982421875,3094.549072265625,3102.236083984375,3102.236083984375,135700
2016-12-29,000001.SS,3095.844970703125,3111.799072265625,3087.343994140625,3096.096923828125,3096.096923828125,132600
2016-12-30,000001.SS,3097.344970703125,3108.839111328125,3089.989013671875,3103.636962890625,3103.636962890625,133300
2017-01-03,000001.SS,3105.30908203125,3136.4560546875,3105.30908203125,3135.9208984375,3135.9208984375,141600
2017-01-04,000001.SS,3133.787109375,3160.10302734375,3130.114990234375,3158.7939453125,3158.7939453125,167900
2017-01-05,000001.SS,3157.906005859375,3168.501953125,3154.281005859375,3165.410888671875,3165.410888671875,174700
2017-01-06,000001.SS,3163.77587890625,3172.034912109375,3153.02490234375,3154.321044921875,3154.321044921875,183700
2017-01-09,000001.SS,3148.531982421875,3173.135986328125,3147.735107421875,3171.236083984375,3171.236083984375,171700
2017-01-10,000001.SS,3167.570068359375,3174.577880859375,3157.33203125,3161.6708984375,3161.6708984375,179800
2017-01-11,000001.SS,3156.68603515625,3167.029052734375,3136.26708984375,3136.75390625,3136.75390625,178400
2017-01-12,000001.SS,3133.60205078125,3144.969970703125,3115.97900390625,3119.2890625,3119.2890625,148900
2017-01-13,000001.SS,3116.0830078125,3130.514892578125,3102.1630859375,3112.763916015625,3112.763916015625,156300
2017-01-16,000001.SS,3104.491943359375,3105.14208984375,3044.291015625,3103.427978515625,3103.427978515625,257900
2017-01-17,000001.SS,3087.030029296875,3108.906982421875,3072.337890625,3108.77490234375,3108.77490234375,136200
2017-01-18,000001.SS,3104.76611328125,3123.719970703125,3098.5859375,3113.011962890625,3113.011962890625,131800
2017-01-19,000001.SS,3104.971923828125,3115.778076171875,3094.006103515625,3101.299072265625,3101.299072265625,123900
2017-01-20,000001.SS,3095.819091796875,3125.659912109375,3095.215087890625,3123.138916015625,3123.138916015625,122400
2017-01-23,000001.SS,3125.4208984375,3145.841064453125,3125.4208984375,3136.77490234375,3136.77490234375,132700
2017-01-24,000001.SS,3134.592041015625,3149.531005859375,3131.218017578125,3142.552978515625,3142.552978515625,126000
2017-01-25,000001.SS,3137.64599609375,3151.471923828125,3133.19091796875,3149.554931640625,3149.554931640625,112100
2017-01-26,000001.SS,3149.217041015625,3163.10400390625,3148.907958984375,3159.166015625,3159.166015625,113900
2017-02-03,000001.SS,3160.08203125,3162.677001953125,3136.012939453125,3140.169921875,3140.169921875,92200
2017-02-06,000001.SS,3143.093017578125,3158.843017578125,3135.386962890625,3156.98388671875,3156.98388671875,127200
2017-02-07,000001.SS,3154.405029296875,3159.5439453125,3140.035888671875,3153.087890625,3153.087890625,128300
2017-02-08,000001.SS,3148.0859375,3167.447021484375,3132.032958984375,3166.98193359375,3166.98193359375,144900
2017-02-09,000001.SS,3164.68798828125,3186.837890625,3162.573974609375,3183.178955078125,3183.178955078125,191600
2017-02-10,000001.SS,3183.007080078125,3205.049072265625,3182.802001953125,3196.698974609375,3196.698974609375,239300
2017-02-13,000001.SS,3198.9951171875,3219.406982421875,3198.9951171875,3216.839111328125,3216.839111328125,220200
2017-02-14,000001.SS,3216.136962890625,3219.405029296875,3205.284912109375,3217.927978515625,3217.927978515625,188800
2017-02-15,000001.SS,3215.464111328125,3235.998046875,3206.56103515625,3212.986083984375,3212.986083984375,241500
2017-02-16,000001.SS,3210.35693359375,3230.27490234375,3207.784912109375,3229.617919921875,3229.617919921875,217000
2017-02-17,000001.SS,3227.70703125,3238.39599609375,3199.425048828125,3202.075927734375,3202.075927734375,226200
2017-02-20,000001.SS,3198.962890625,3241.4580078125,3198.962890625,3239.9609375,3239.9609375,232200
2017-02-21,000001.SS,3242.222900390625,3254.3359375,3239.8779296875,3253.325927734375,3253.325927734375,211700
2017-02-22,000001.SS,3252.68994140625,3261.381103515625,3243.840087890625,3261.218017578125,3261.218017578125,207500
2017-02-23,000001.SS,3258.83203125,3264.08203125,3236.35498046875,3251.375,3251.375,209200
2017-02-24,000001.SS,3246.860107421875,3253.9560546875,3233.534912109375,3253.43310546875,3253.43310546875,186400
2017-02-27,000001.SS,3249.195068359375,3251.654052734375,3224.087890625,3228.659912109375,3228.659912109375,182600
2017-02-28,000001.SS,3225.968994140625,3242.678955078125,3225.968994140625,3241.73291015625,3241.73291015625,151200
2017-03-01,000001.SS,3240.072998046875,3259.97802734375,3237.87109375,3246.93408203125,3246.93408203125,190700
2017-03-02,000001.SS,3250.51806640625,3256.806884765625,3228.6650390625,3230.028076171875,3230.028076171875,181200
2017-03-03,000001.SS,3219.201904296875,3221.155029296875,3206.613037109375,3218.31201171875,3218.31201171875,157100
2017-03-06,000001.SS,3217.3349609375,3234.6630859375,3215.06689453125,3233.865966796875,3233.865966796875,156100
2017-03-07,000001.SS,3233.093994140625,3242.658935546875,3226.822021484375,3242.406005859375,3242.406005859375,164100
2017-03-08,000001.SS,3240.531982421875,3245.303955078125,3230.60791015625,3240.6650390625,3240.6650390625,160700
2017-03-09,000001.SS,3233.700927734375,3233.875,3205.279052734375,3216.74609375,3216.74609375,167400
2017-03-10,000001.SS,3213.72900390625,3222.319091796875,3208.447021484375,3212.760009765625,3212.760009765625,136700
2017-03-13,000001.SS,3209.448974609375,3237.12109375,3193.156982421875,3237.02392578125,3237.02392578125,163700
2017-03-14,000001.SS,3235.251953125,3246.3291015625,3231.52099609375,3239.327880859375,3239.327880859375,146900
2017-03-15,000001.SS,3235.403076171875,3243.712890625,3227.738037109375,3241.760009765625,3241.760009765625,144100
2017-03-16,000001.SS,3247.1630859375,3269.77001953125,3247.1630859375,3268.93505859375,3268.93505859375,189400
2017-03-17,000001.SS,3271.866943359375,3274.18994140625,3232.281005859375,3237.447021484375,3237.447021484375,200600
2017-03-20,000001.SS,3241.110107421875,3251.126953125,3228.117919921875,3250.80810546875,3250.80810546875,170500
2017-03-21,000001.SS,3250.2470703125,3262.220947265625,3246.696044921875,3261.611083984375,3261.611083984375,162700
2017-03-22,000001.SS,3246.222900390625,3255.778076171875,3229.1279296875,3245.219970703125,3245.219970703125,189700
2017-03-23,000001.SS,3245.80810546875,3262.091064453125,3221.93408203125,3248.550048828125,3248.550048828125,193000
2017-03-24,000001.SS,3247.35009765625,3275.20703125,3241.123046875,3269.445068359375,3269.445068359375,219800
2017-03-27,000001.SS,3268.924072265625,3283.239013671875,3262.117919921875,3266.955078125,3266.955078125,201900
2017-03-28,000001.SS,3265.634033203125,3265.634033203125,3246.0859375,3252.947998046875,3252.947998046875,161700
2017-03-29,000001.SS,3252.864990234375,3262.097900390625,3233.280029296875,3241.31396484375,3241.31396484375,216100
2017-03-30,000001.SS,3235.136962890625,3240.01708984375,3195.85205078125,3210.237060546875,3210.237060546875,247100
2017-03-31,000001.SS,3206.2529296875,3226.248046875,3205.537109375,3222.513916015625,3222.513916015625,196400
2017-04-05,000001.SS,3235.659912109375,3270.64501953125,3233.237060546875,3270.304931640625,3270.304931640625,248300
2017-04-06,000001.SS,3272.193115234375,3286.674072265625,3265.764892578125,3281.0048828125,3281.0048828125,245300
2017-04-07,000001.SS,3280.6240234375,3295.18701171875,3275.051025390625,3286.615966796875,3286.615966796875,236100
2017-04-10,000001.SS,3285.458984375,3285.458984375,3265.011962890625,3269.39306640625,3269.39306640625,232700
2017-04-11,000001.SS,3266.221923828125,3290.388916015625,3244.405029296875,3288.966064453125,3288.966064453125,281300
2017-04-12,000001.SS,3283.8369140625,3284.93408203125,3262.277099609375,3273.830078125,3273.830078125,269400
2017-04-13,000001.SS,3265.218017578125,3281.136962890625,3261.489990234375,3275.9599609375,3275.9599609375,207300
2017-04-14,000001.SS,3276.137939453125,3276.7109375,3238.89599609375,3244.48291015625,3244.48291015625,208100
2017-04-17,000001.SS,3229.948974609375,3229.948974609375,3199.912109375,3222.1669921875,3222.1669921875,212700
2017-04-18,000001.SS,3215.39599609375,3225.054931640625,3196.488037109375,3196.712890625,3196.712890625,188700
2017-04-19,000001.SS,3184.666015625,3189.43701171875,3147.06591796875,3170.68701171875,3170.68701171875,213200
2017-04-20,000001.SS,3165.6650390625,3178.18310546875,3148.18408203125,3172.10009765625,3172.10009765625,190900
2017-04-21,000001.SS,3170.2900390625,3180.7939453125,3158.62890625,3173.15087890625,3173.15087890625,164800
2017-04-24,000001.SS,3164.248046875,3164.248046875,3111.215087890625,3129.531005859375,3129.531005859375,186300
2017-04-25,000001.SS,3123.89404296875,3145.26708984375,3117.448974609375,3134.56689453125,3134.56689453125,153400
2017-04-26,000001.SS,3132.91796875,3152.952880859375,3131.41796875,3140.846923828125,3140.846923828125,169900
2017-04-27,000001.SS,3131.35009765625,3155.0029296875,3097.3330078125,3152.18701171875,3152.18701171875,211800
2017-04-28,000001.SS,3144.02197265625,3154.72705078125,3136.577880859375,3154.657958984375,3154.657958984375,162900
2017-05-02,000001.SS,3147.22802734375,3154.781005859375,3136.5390625,3143.7119140625,3143.7119140625,154200
2017-05-03,000001.SS,3138.306884765625,3148.285888671875,3123.7509765625,3135.345947265625,3135.345947265625,163800
2017-05-04,000001.SS,3127.10595703125,3143.818115234375,3111.39111328125,3127.368896484375,3127.368896484375,178000
2017-05-05,000001.SS,3114.77392578125,3117.614013671875,3092.092041015625,3103.0380859375,3103.0380859375,176200
2017-05-08,000001.SS,3090.06494140625,3093.451904296875,3067.694091796875,3078.613037109375,3078.613037109375,180500
2017-05-09,000001.SS,3064.847900390625,3084.2080078125,3056.55810546875,3080.527099609375,3080.527099609375,135100
2017-05-10,000001.SS,3078.173095703125,3090.819091796875,3051.590087890625,3052.784912109375,3052.784912109375,160800
2017-05-11,000001.SS,3036.7890625,3063.56396484375,3016.531005859375,3061.5,3061.5,191300
2017-05-12,000001.SS,3054.112060546875,3090.490966796875,3051.87109375,3083.512939453125,3083.512939453125,159700
2017-05-15,000001.SS,3085.931884765625,3098.9130859375,3085.931884765625,3090.22900390625,3090.22900390625,135700
2017-05-16,000001.SS,3082.8720703125,3113.511962890625,3060.533935546875,3112.964111328125,3112.964111328125,173800
2017-05-17,000001.SS,3107.802001953125,3119.58203125,3101.294921875,3104.44189453125,3104.44189453125,168700
2017-05-18,000001.SS,3082.3291015625,3103.44091796875,3077.962890625,3090.138916015625,3090.138916015625,148600
2017-05-19,000001.SS,3086.705078125,3095.48291015625,3081.278076171875,3090.631103515625,3090.631103515625,129600
2017-05-22,000001.SS,3087.1708984375,3103.93798828125,3063.153076171875,3075.676025390625,3075.676025390625,153700
2017-05-23,000001.SS,3069.39404296875,3084.235107421875,3050.842041015625,3061.947021484375,3061.947021484375,178300
2017-05-24,000001.SS,3047.568115234375,3064.81298828125,3022.302978515625,3064.075927734375,3064.075927734375,139800
2017-05-25,000001.SS,3055.343017578125,3114.657958984375,3052.8310546875,3107.8310546875,3107.8310546875,191400
2017-05-26,000001.SS,3101.285888671875,3120.6630859375,3100.387939453125,3110.05908203125,3110.05908203125,155900
2017-05-31,000001.SS,3125.324951171875,3143.279052734375,3111.555908203125,3117.177978515625,3117.177978515625,153000
2017-06-01,000001.SS,3108.4208984375,3113.52099609375,3097.678955078125,3102.623046875,3102.623046875,163000
2017-06-02,000001.SS,3094.22509765625,3110.388916015625,3081.84912109375,3105.5400390625,3105.5400390625,142500
2017-06-05,000001.SS,3102.110107421875,3105.506103515625,3084.830078125,3091.656005859375,3091.656005859375,132600
2017-06-06,000001.SS,3084.5400390625,3102.863037109375,3078.787109375,3102.1259765625,3102.1259765625,113400
2017-06-07,000001.SS,3101.760986328125,3140.77392578125,3098.950927734375,3140.324951171875,3140.324951171875,173200
2017-06-08,000001.SS,3136.470947265625,3153.263916015625,3132.827880859375,3150.333984375,3150.333984375,152300
2017-06-09,000001.SS,3147.452880859375,3165.919921875,3146.10791015625,3158.39990234375,3158.39990234375,160100
2017-06-12,000001.SS,3149.527099609375,3164.949951171875,3135.31396484375,3139.876953125,3139.876953125,146700
2017-06-13,000001.SS,3134.009033203125,3155.989990234375,3131.04296875,3153.742919921875,3153.742919921875,128300
2017-06-14,000001.SS,3146.748046875,3149.173095703125,3125.35498046875,3130.674072265625,3130.674072265625,138300
2017-06-15,000001.SS,3125.5869140625,3137.5849609375,3117.083984375,3132.486083984375,3132.486083984375,147000
2017-06-16,000001.SS,3126.373046875,3134.2509765625,3117.85693359375,3123.166015625,3123.166015625,129700
2017-06-19,000001.SS,3122.157958984375,3146.77001953125,3121.779052734375,3144.3740234375,3144.3740234375,134900
2017-06-20,000001.SS,3148.01904296875,3150.465087890625,3134.611083984375,3140.013916015625,3140.013916015625,141200
2017-06-21,000001.SS,3148.986083984375,3157.028076171875,3132.616943359375,3156.2119140625,3156.2119140625,136700
2017-06-22,000001.SS,3152.241943359375,3186.98193359375,3146.64306640625,3147.452880859375,3147.452880859375,191300
2017-06-23,000001.SS,3138.444091796875,3158.047119140625,3118.094970703125,3157.873046875,3157.873046875,154800
2017-06-26,000001.SS,3157.001953125,3187.888916015625,3156.97705078125,3185.444091796875,3185.444091796875,173600
2017-06-27,000001.SS,3183.419921875,3193.4609375,3172.462890625,3191.197021484375,3191.197021484375,148200
2017-06-28,000001.SS,3183.633056640625,3193.43994140625,3170.785888671875,3173.200927734375,3173.200927734375,146500
2017-06-29,000001.SS,3174.98095703125,3188.77392578125,3174.283935546875,3188.06298828125,3188.06298828125,128800
2017-06-30,000001.SS,3176.947998046875,3193.240966796875,3171.570068359375,3192.427001953125,3192.427001953125,121500
2017-07-03,000001.SS,3191.998046875,3196.285888671875,3177.02392578125,3195.912109375,3195.912109375,140300
2017-07-04,000001.SS,3192.888916015625,3193.06396484375,3174.31396484375,3182.803955078125,3182.803955078125,141100
2017-07-05,000001.SS,3179.217041015625,3207.31005859375,3174.7080078125,3207.134033203125,3207.134033203125,148300
2017-07-06,000001.SS,3203.863037109375,3215.949951171875,3188.77294921875,3212.444091796875,3212.444091796875,175800
2017-07-07,000001.SS,3203.822998046875,3219.52294921875,3195.291015625,3217.95703125,3217.95703125,176700
2017-07-10,000001.SS,3208.462890625,3223.340087890625,3203.208984375,3212.632080078125,3212.632080078125,198900
2017-07-11,000001.SS,3201.51708984375,3226.907958984375,3199.22412109375,3203.0380859375,3203.0380859375,187800
2017-07-12,000001.SS,3201.928955078125,3215.196044921875,3177.93505859375,3197.5439453125,3197.5439453125,186900
2017-07-13,000001.SS,3192.362060546875,3219.26806640625,3190.339111328125,3218.1630859375,3218.1630859375,195300
2017-07-14,000001.SS,3212.031982421875,3222.97802734375,3204.85302734375,3222.4169921875,3222.4169921875,160100
2017-07-17,000001.SS,3219.791015625,3230.35400390625,3139.50390625,3176.465087890625,3176.465087890625,266200
2017-07-18,000001.SS,3159.73193359375,3187.6708984375,3150.1279296875,3187.56689453125,3187.56689453125,190600
2017-07-19,000001.SS,3181.402099609375,3232.94091796875,3179.72998046875,3230.97607421875,3230.97607421875,272400
2017-07-20,000001.SS,3227.506103515625,3246.236083984375,3225.43310546875,3244.864990234375,3244.864990234375,232100
2017-07-21,000001.SS,3236.587890625,3247.7119140625,3231.9560546875,3237.98193359375,3237.98193359375,206000
2017-07-24,000001.SS,3230.89794921875,3261.10498046875,3230.071044921875,3250.59912109375,3250.59912109375,233100
2017-07-25,000001.SS,3249.137939453125,3261.64501953125,3233.137939453125,3243.68896484375,3243.68896484375,205600
2017-07-26,000001.SS,3244.4609375,3264.847900390625,3228.0390625,3247.675048828125,3247.675048828125,213500
2017-07-27,000001.SS,3243.764892578125,3251.926025390625,3220.636962890625,3249.781005859375,3249.781005859375,228500
2017-07-28,000001.SS,3240.173095703125,3256.37109375,3232.962890625,3253.239990234375,3253.239990234375,182200
2017-07-31,000001.SS,3252.751953125,3276.946044921875,3251.194091796875,3273.028076171875,3273.028076171875,246000
2017-08-01,000001.SS,3274.368896484375,3292.637939453125,3273.50390625,3292.637939453125,3292.637939453125,237200
2017-08-02,000001.SS,3288.51806640625,3305.430908203125,3282.0380859375,3285.056884765625,3285.056884765625,266700
2017-08-03,000001.SS,3279.986083984375,3293.368896484375,3262.155029296875,3272.928955078125,3272.928955078125,233300
2017-08-04,000001.SS,3269.318115234375,3287.193115234375,3261.306884765625,3262.0810546875,3262.0810546875,275900
2017-08-07,000001.SS,3257.669921875,3280.10400390625,3243.715087890625,3279.45703125,3279.45703125,231200
2017-08-08,000001.SS,3277.18896484375,3285.48291015625,3269.657958984375,3281.873046875,3281.873046875,252000
2017-08-09,000001.SS,3277.80810546875,3277.943115234375,3263.846923828125,3275.572998046875,3275.572998046875,235600
2017-08-10,000001.SS,3269.735107421875,3282.51904296875,3236.18310546875,3261.7490234375,3261.7490234375,240700
2017-08-11,000001.SS,3237.922119140625,3245.115966796875,3200.748046875,3208.541015625,3208.541015625,263000
2017-08-14,000001.SS,3206.0439453125,3240.052001953125,3206.0439453125,3237.360107421875,3237.360107421875,190300
2017-08-15,000001.SS,3235.22998046875,3263.589111328125,3235.10107421875,3251.261962890625,3251.261962890625,182300
2017-08-16,000001.SS,3247.85302734375,3248.784912109375,3228.87109375,3246.450927734375,3246.450927734375,176900
2017-08-17,000001.SS,3253.845947265625,3269.138916015625,3251.458984375,3268.429931640625,3268.429931640625,203600
2017-08-18,000001.SS,3253.242919921875,3275.075927734375,3248.0830078125,3268.72412109375,3268.72412109375,191100
2017-08-21,000001.SS,3274.5810546875,3287.51904296875,3270.47509765625,3286.906005859375,3286.906005859375,186100
2017-08-22,000001.SS,3287.614990234375,3293.47607421875,3274.94091796875,3290.22607421875,3290.22607421875,186500
2017-08-23,000001.SS,3283.797119140625,3299.45703125,3274.43994140625,3287.705078125,3287.705078125,179800
2017-08-24,000001.SS,3287.958984375,3297.989013671875,3266.35888671875,3271.511962890625,3271.511962890625,163500
2017-08-25,000001.SS,3271.4609375,3331.9150390625,3271.4609375,3331.52197265625,3331.52197265625,205800
2017-08-28,000001.SS,3336.1259765625,3375.033935546875,3336.1259765625,3362.65087890625,3362.65087890625,257500
2017-08-29,000001.SS,3362.06005859375,3374.594970703125,3354.462890625,3365.22607421875,3365.22607421875,219500
2017-08-30,000001.SS,3361.821044921875,3376.64794921875,3357.080078125,3363.626953125,3363.626953125,246900
2017-08-31,000001.SS,3361.4619140625,3367.35791015625,3340.68701171875,3360.81005859375,3360.81005859375,234400
2017-09-01,000001.SS,3365.990966796875,3381.925048828125,3358.471923828125,3367.118896484375,3367.118896484375,282500
2017-09-04,000001.SS,3369.718994140625,3381.403076171875,3359.131103515625,3379.8359375,3379.8359375,259400
2017-09-05,000001.SS,3377.197021484375,3390.822998046875,3371.571044921875,3384.31689453125,3384.31689453125,216600
2017-09-06,000001.SS,3372.427978515625,3391.010986328125,3364.764892578125,3385.388916015625,3385.388916015625,229100
2017-09-07,000001.SS,3383.6279296875,3387.7958984375,3363.177001953125,3365.4970703125,3365.4970703125,221100
2017-09-08,000001.SS,3364.427978515625,3380.889892578125,3353.68798828125,3365.242919921875,3365.242919921875,198400
2017-09-11,000001.SS,3365.35107421875,3384.81005859375,3360.0458984375,3376.4189453125,3376.4189453125,219000
2017-09-12,000001.SS,3381.487060546875,3391.069091796875,3370.85205078125,3379.488037109375,3379.488037109375,272900
2017-09-13,000001.SS,3374.718994140625,3387.139892578125,3366.541015625,3384.14697265625,3384.14697265625,194600
2017-09-14,000001.SS,3383.469970703125,3391.64404296875,3361.333984375,3371.426025390625,3371.426025390625,221300
2017-09-15,000001.SS,3365.14501953125,3365.528076171875,3345.327880859375,3353.618896484375,3353.618896484375,219800
2017-09-18,000001.SS,3352.512939453125,3371.7490234375,3352.512939453125,3362.85888671875,3362.85888671875,190300
2017-09-19,000001.SS,3365.531982421875,3370.40087890625,3344.705078125,3356.844970703125,3356.844970703125,191100
2017-09-20,000001.SS,3352.18505859375,3370.097900390625,3346.535888671875,3365.99609375,3365.99609375,192200
2017-09-21,000001.SS,3364.697998046875,3377.884033203125,3356.875,3357.81201171875,3357.81201171875,197400
2017-09-22,000001.SS,3347.156982421875,3356.450927734375,3334.985107421875,3352.529052734375,3352.529052734375,179200
2017-09-25,000001.SS,3344.589111328125,3350.9609375,3334.944091796875,3341.549072265625,3341.549072265625,169600
2017-09-26,000001.SS,3336.35009765625,3347.1630859375,3332.59912109375,3343.5830078125,3343.5830078125,132600
2017-09-27,000001.SS,3340.822021484375,3349.695068359375,3340.299072265625,3345.27197265625,3345.27197265625,143100
2017-09-28,000001.SS,3343.844970703125,3344.60107421875,3336.177978515625,3339.64208984375,3339.64208984375,149400
2017-09-29,000001.SS,3340.31103515625,3357.014892578125,3340.31103515625,3348.943115234375,3348.943115234375,144900
2017-10-09,000001.SS,3403.24609375,3410.169921875,3366.965087890625,3374.3779296875,3374.3779296875,191700
2017-10-10,000001.SS,3373.344970703125,3384.02587890625,3358.794921875,3382.988037109375,3382.988037109375,179400
2017-10-11,000001.SS,3381.488037109375,3395.779052734375,3379.1630859375,3388.283935546875,3388.283935546875,181500
2017-10-12,000001.SS,3385.532958984375,3390.2041015625,3372.532958984375,3386.10009765625,3386.10009765625,161800
2017-10-13,000001.SS,3384.488037109375,3395.748046875,3383.239013671875,3390.52294921875,3390.52294921875,140000
2017-10-16,000001.SS,3393.2060546875,3400.510986328125,3374.76904296875,3378.469970703125,3378.469970703125,174300
